onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1097.5,69.0,65.0,0.25,0.0,549.0
1098.0,68.0,64.0,1.0,0.0,550.0
1098.5,64.0,62.0,0.5,0.0,550.0
1099.0,64.0,62.0,0.5,0.0,550.0
1099.5,64.0,62.0,0.5,0.0,550.0
1100.0,68.0,64.0,0.25,0.0,551.0
1100.5,69.0,65.0,0.25,0.0,551.0
1101.0,71.0,66.0,0.5,0.0,551.0
1101.5,73.0,67.0,0.5,0.0,551.0
1102.0,74.0,68.0,0.5,0.0,552.0
1104.0,73.0,67.0,0.5,0.0,553.0
1106.0,78.0,70.0,0.5,0.0,554.0
1108.0,68.0,64.0,0.5,0.0,555.0
1111.5,81.0,72.0,0.25,0.0,556.0
1112.0,76.0,69.0,0.5,0.0,557.0
1113.5,64.0,62.0,0.125,0.0,557.0
1113.625,62.0,61.0,0.125,0.0,557.0
1113.75,61.0,60.0,0.125,0.0,557.0
1113.875,59.0,59.0,0.125,0.0,557.0
1114.0,57.0,58.0,1.0,0.0,558.0
1115.5,81.0,72.0,0.25,0.0,558.0
1116.0,78.0,70.0,0.5,0.0,559.0
1117.5,66.0,63.0,0.125,0.0,559.0
1117.625,64.0,62.0,0.125,0.0,559.0
1117.75,62.0,61.0,0.125,0.0,559.0
1117.875,61.0,60.0,0.125,0.0,559.0
1118.0,59.0,59.0,1.0,0.0,560.0
1119.5,86.0,75.0,0.25,0.0,560.0
1120.0,83.0,73.0,0.5,0.0,561.0
1121.0,80.0,71.0,0.5,0.0,561.0
1122.0,76.0,69.0,0.5,0.0,562.0
1123.0,74.0,68.0,0.5,0.0,562.0
1124.0,71.0,66.0,0.5,0.0,563.0
1125.0,68.0,64.0,0.5,0.0,563.0
1126.0,64.0,62.0,0.5,0.0,564.0
1127.5,57.0,58.0,0.166666667,0.0,564.0
1127.666667,61.0,60.0,0.166666667,0.0,564.0
1127.833333,64.0,62.0,0.166666667,0.0,564.0
1128.0,69.0,65.0,0.25,0.0,565.0
1128.5,71.0,66.0,0.25,0.0,565.0
1129.0,73.0,67.0,0.25,0.0,565.0
1129.5,74.0,68.0,0.25,0.0,565.0
1130.0,76.0,69.0,0.25,0.0,566.0
1130.5,78.0,70.0,0.25,0.0,566.0
1131.0,80.0,71.0,0.25,0.0,566.0
1131.5,81.0,72.0,0.25,0.0,566.0
1132.0,76.0,69.0,1.5,0.0,567.0
1132.5,68.0,64.0,0.5,0.0,567.0
1133.0,69.0,65.0,0.5,0.0,567.0
1133.5,74.0,68.0,0.5,0.0,567.0
1134.0,73.0,67.0,0.5,0.0,568.0
1134.5,45.0,51.0,0.5,1.0,568.0
1135.0,49.0,53.0,0.5,1.0,568.0
1135.5,50.0,54.0,0.5,1.0,568.0
1136.0,52.0,55.0,1.5,1.0,569.0
1136.5,64.0,62.0,0.5,0.0,569.0
1137.0,66.0,63.0,0.5,0.0,569.0
1137.5,68.0,64.0,0.5,0.0,569.0
1138.0,69.0,65.0,0.5,0.0,570.0
1138.5,64.0,62.0,0.5,0.0,570.0
1139.0,69.0,65.0,0.5,0.0,570.0
1139.5,73.0,67.0,0.5,0.0,570.0
1140.0,76.0,69.0,1.5,0.0,571.0
1140.5,68.0,64.0,0.5,0.0,571.0
1141.0,69.0,65.0,0.5,0.0,571.0
1141.5,74.0,68.0,0.5,0.0,571.0
1142.0,73.0,67.0,0.5,0.0,572.0
1142.5,71.0,66.0,0.5,0.0,572.0
1143.0,69.0,65.0,0.5,0.0,572.0
1143.5,71.0,66.0,0.5,0.0,572.0
1144.0,68.0,64.0,0.5,0.0,573.0
1144.5,64.0,62.0,0.5,0.0,573.0
1145.0,69.0,65.0,0.5,0.0,573.0
1145.5,71.0,66.0,0.5,0.0,573.0
1146.0,68.0,64.0,0.5,0.0,574.0
1146.5,64.0,62.0,0.5,0.0,574.0
1147.0,69.0,65.0,0.5,0.0,574.0
1147.5,71.0,66.0,0.5,0.0,574.0
1148.0,68.0,64.0,1.0,0.0,575.0
1150.5,64.0,62.0,0.5,0.0,576.0
1151.0,67.0,64.0,0.5,0.0,576.0
1151.5,69.0,65.0,0.5,0.0,576.0
1152.0,66.0,63.0,0.5,0.0,577.0
1152.5,62.0,61.0,0.5,0.0,577.0
1153.0,67.0,64.0,0.5,0.0,577.0
1153.5,69.0,65.0,0.5,0.0,577.0
1154.0,66.0,63.0,0.5,0.0,578.0
1154.5,62.0,61.0,0.5,0.0,578.0
1155.0,67.0,64.0,0.5,0.0,578.0
1155.5,69.0,65.0,0.5,0.0,578.0
1156.0,66.0,63.0,1.0,0.0,579.0
1158.5,69.0,65.0,0.5,0.0,580.0
1159.0,74.0,68.0,0.5,0.0,580.0
1159.5,76.0,69.0,0.5,0.0,580.0
1160.0,73.0,67.0,0.5,0.0,581.0
1160.5,69.0,65.0,0.5,0.0,581.0
1161.0,74.0,68.0,0.5,0.0,581.0
1161.5,76.0,69.0,0.5,0.0,581.0
1162.0,73.0,67.0,0.5,0.0,582.0
1162.5,69.0,65.0,0.5,0.0,582.0
1163.0,74.0,68.0,0.5,0.0,582.0
1163.5,76.0,69.0,0.5,0.0,582.0
1164.0,73.0,67.0,1.0,0.0,583.0
1164.166667,49.0,53.0,0.166666667,1.0,583.0
1164.333333,50.0,54.0,0.166666667,1.0,583.0
1164.5,52.0,55.0,0.166666667,1.0,583.0
1164.666667,54.0,56.0,0.166666667,1.0,583.0
1164.833333,56.0,57.0,0.166666667,1.0,583.0
1165.0,57.0,58.0,0.166666667,1.0,583.0
1165.166667,61.0,60.0,0.166666667,1.0,583.0
1165.333333,62.0,61.0,0.166666667,1.0,583.0
1165.5,64.0,62.0,0.166666667,0.0,583.0
1165.666667,66.0,63.0,0.166666667,0.0,583.0
1165.833333,68.0,64.0,0.166666667,0.0,583.0
1166.0,69.0,65.0,0.25,0.0,584.0
1166.5,68.0,64.0,0.25,0.0,584.0
1167.0,66.0,63.0,0.25,0.0,584.0
1167.5,64.0,62.0,0.25,0.0,584.0
1168.0,64.0,62.0,0.166666667,0.0,585.0
1168.166667,68.0,64.0,0.166666667,0.0,585.0
1168.333333,69.0,65.0,0.166666667,0.0,585.0
1168.5,71.0,66.0,0.166666667,0.0,585.0
1168.666667,73.0,67.0,0.166666667,0.0,585.0
1168.833333,74.0,68.0,0.166666667,0.0,585.0
1169.0,76.0,69.0,0.166666667,0.0,585.0
1169.166667,80.0,71.0,0.166666667,0.0,585.0
1169.333333,81.0,72.0,0.166666667,0.0,585.0
1169.5,83.0,73.0,0.166666667,0.0,585.0
1169.666667,85.0,74.0,0.166666667,0.0,585.0
1169.833333,86.0,75.0,0.166666667,0.0,585.0
1170.0,88.0,76.0,0.25,0.0,586.0
1170.5,86.0,75.0,0.25,0.0,586.0
1171.0,85.0,74.0,0.25,0.0,586.0
1171.5,83.0,73.0,0.25,0.0,586.0
1172.0,81.0,72.0,1.0,0.0,587.0
1172.166667,49.0,53.0,0.166666667,1.0,587.0
1172.333333,50.0,54.0,0.166666667,1.0,587.0
1172.5,52.0,55.0,0.166666667,1.0,587.0
1172.666667,54.0,56.0,0.166666667,1.0,587.0
1172.833333,56.0,57.0,0.166666667,1.0,587.0
1173.0,57.0,58.0,0.166666667,1.0,587.0
1173.166667,61.0,60.0,0.166666667,1.0,587.0
1173.333333,62.0,61.0,0.166666667,1.0,587.0
1173.5,64.0,62.0,0.166666667,0.0,587.0
1173.666667,66.0,63.0,0.166666667,0.0,587.0
1173.833333,68.0,64.0,0.166666667,0.0,587.0
1174.0,69.0,65.0,0.25,0.0,588.0
1174.5,68.0,64.0,0.25,0.0,588.0
1175.0,66.0,63.0,0.25,0.0,588.0
1175.5,64.0,62.0,0.25,0.0,588.0
1176.0,64.0,62.0,0.166666667,0.0,589.0
1176.166667,68.0,64.0,0.166666667,0.0,589.0
1176.333333,69.0,65.0,0.166666667,0.0,589.0
1176.5,71.0,66.0,0.166666667,0.0,589.0
1176.666667,73.0,67.0,0.166666667,0.0,589.0
1176.833333,74.0,68.0,0.166666667,0.0,589.0
1177.0,76.0,69.0,0.166666667,0.0,589.0
1177.166667,80.0,71.0,0.166666667,0.0,589.0
1177.333333,81.0,72.0,0.166666667,0.0,589.0
1177.5,83.0,73.0,0.166666667,0.0,589.0
1177.666667,85.0,74.0,0.166666667,0.0,589.0
1177.833333,86.0,75.0,0.166666667,0.0,589.0
1178.0,88.0,76.0,0.25,0.0,590.0
1178.5,86.0,75.0,0.25,0.0,590.0
1179.0,85.0,74.0,0.25,0.0,590.0
1179.5,83.0,73.0,0.25,0.0,590.0
1180.0,81.0,72.0,0.25,0.0,591.0
1180.5,80.0,71.0,0.25,0.0,591.0
1181.0,78.0,70.0,0.25,0.0,591.0
1181.5,76.0,69.0,0.25,0.0,591.0
1182.0,75.0,68.0,0.25,0.0,592.0
1182.5,73.0,67.0,0.25,0.0,592.0
1183.0,71.0,66.0,0.25,0.0,592.0
1183.5,69.0,65.0,0.25,0.0,592.0
1184.0,68.0,64.0,0.5,0.0,593.0
1184.5,66.0,63.0,0.5,0.0,593.0
1185.0,68.0,64.0,1.0,0.0,593.0
1185.5,62.0,61.0,0.5,0.0,593.0
1186.0,69.0,65.0,1.0,0.0,594.0
1186.5,59.0,59.0,0.5,0.0,594.0
1187.0,63.0,61.0,1.0,0.0,594.0
1187.5,59.0,59.0,0.5,0.0,594.0
1188.0,64.0,62.0,1.0,0.0,595.0
1188.5,54.0,56.0,0.5,0.0,595.0
1189.0,56.0,57.0,1.0,0.0,595.0
1189.5,50.0,54.0,0.5,0.0,595.0
1190.0,57.0,58.0,1.0,0.0,596.0
1190.5,47.0,52.0,0.5,0.0,596.0
1191.0,51.0,54.0,1.0,0.0,596.0
1191.5,47.0,52.0,0.5,0.0,596.0
1192.0,52.0,55.0,1.0,0.0,597.0
1192.5,44.0,50.0,0.5,1.0,597.0
1193.0,47.0,52.0,0.5,1.0,597.0
1193.5,51.0,54.0,0.5,1.0,597.0
1194.0,52.0,55.0,0.5,1.0,598.0
1194.5,56.0,57.0,0.5,1.0,598.0
1195.0,59.0,59.0,0.5,1.0,598.0
1195.5,63.0,61.0,0.5,1.0,598.0
1196.0,64.0,62.0,0.5,1.0,599.0
1196.5,62.0,61.0,0.5,1.0,599.0
1197.0,64.0,62.0,0.5,1.0,599.0
1197.5,64.0,62.0,0.5,0.0,599.0
1198.0,65.0,63.0,0.5,0.0,600.0
1198.5,64.0,62.0,0.5,0.0,600.0
1199.0,71.0,66.0,0.5,0.0,600.0
1199.5,68.0,64.0,0.5,0.0,600.0
1200.0,62.0,61.0,0.5,1.0,601.0
1200.5,61.0,60.0,0.5,1.0,601.0
1201.0,62.0,61.0,0.5,1.0,601.0
1201.5,64.0,62.0,0.5,0.0,601.0
1202.0,65.0,63.0,0.5,0.0,602.0
1202.5,64.0,62.0,0.5,0.0,602.0
1203.0,71.0,66.0,0.5,0.0,602.0
1203.5,68.0,64.0,0.5,0.0,602.0
1204.0,60.0,60.0,0.5,1.0,603.0
1204.5,59.0,59.0,0.5,1.0,603.0
1205.0,60.0,60.0,0.5,1.0,603.0
1205.5,64.0,62.0,0.5,0.0,603.0
1206.0,65.0,63.0,0.5,0.0,604.0
1206.5,64.0,62.0,0.5,0.0,604.0
1207.0,72.0,67.0,0.5,0.0,604.0
1207.5,69.0,65.0,0.5,0.0,604.0
1208.0,56.0,57.0,2.0,1.0,605.0
1208.5,59.0,59.0,1.0,1.0,605.0
1209.0,62.0,61.0,1.0,1.0,605.0
1209.5,64.0,62.0,0.5,1.0,605.0
1210.0,68.0,64.0,0.5,0.0,606.0
1210.5,71.0,66.0,0.5,0.0,606.0
1211.0,74.0,68.0,0.5,0.0,606.0
1211.5,76.0,69.0,0.5,0.0,606.0
1212.0,77.0,70.0,0.5,0.0,607.0
1212.5,76.0,69.0,0.5,0.0,607.0
1213.0,79.0,71.0,0.5,0.0,607.0
1213.5,77.0,70.0,0.5,0.0,607.0
1214.0,76.0,69.0,0.5,0.0,608.0
1214.5,74.0,68.0,0.5,0.0,608.0
1215.0,72.0,67.0,0.5,0.0,608.0
1215.5,71.0,66.0,0.5,0.0,608.0
1216.0,69.0,65.0,1.0,0.0,609.0
1216.25,64.0,62.0,0.25,1.0,609.0
1216.5,60.0,60.0,0.25,1.0,609.0
1216.75,64.0,62.0,0.25,1.0,609.0
1217.0,60.0,60.0,0.25,1.0,609.0
1217.25,64.0,62.0,0.25,1.0,609.0
1217.5,81.0,72.0,0.5,0.0,609.0
1217.75,64.0,62.0,0.25,1.0,609.0
1218.0,80.0,71.0,0.5,0.0,610.0
1218.25,64.0,62.0,0.25,1.0,610.0
1218.5,81.0,72.0,0.5,0.0,610.0
1218.75,64.0,62.0,0.25,1.0,610.0
1219.0,84.0,74.0,0.5,0.0,610.0
1219.25,64.0,62.0,0.25,1.0,610.0
1219.5,81.0,72.0,0.5,0.0,610.0
1219.75,64.0,62.0,0.25,1.0,610.0
1220.0,81.0,72.0,0.75,0.0,611.0
1220.25,64.0,62.0,0.25,1.0,611.0
1220.5,62.0,61.0,0.25,1.0,611.0
1220.75,83.0,73.0,0.125,0.0,611.0
1220.875,81.0,72.0,0.125,0.0,611.0
1221.0,80.0,71.0,2.0,0.0,611.0
1221.25,65.0,63.0,0.25,1.0,611.0
1221.5,62.0,61.0,0.25,1.0,611.0
1221.75,65.0,63.0,0.25,1.0,611.0
1222.0,62.0,61.0,0.25,1.0,612.0
1222.25,65.0,63.0,0.25,1.0,612.0
1222.5,62.0,61.0,0.25,1.0,612.0
1222.75,65.0,63.0,0.25,1.0,612.0
1223.0,79.0,71.0,1.0,0.0,612.0
1223.25,65.0,63.0,0.25,1.0,612.0
1223.5,62.0,61.0,0.25,1.0,612.0
1223.75,65.0,63.0,0.25,1.0,612.0
1224.0,79.0,71.0,1.0,0.0,613.0
1224.25,65.0,63.0,0.25,1.0,613.0
1224.5,64.0,62.0,0.25,1.0,613.0
1224.75,67.0,64.0,0.25,1.0,613.0
1225.0,64.0,62.0,0.25,1.0,613.0
1225.25,67.0,64.0,0.25,1.0,613.0
1225.5,84.0,74.0,0.5,0.0,613.0
1225.75,67.0,64.0,0.25,1.0,613.0
1226.0,83.0,73.0,0.5,0.0,614.0
1226.25,67.0,64.0,0.25,1.0,614.0
1226.5,84.0,74.0,0.5,0.0,614.0
1226.75,67.0,64.0,0.25,1.0,614.0
1227.0,88.0,76.0,0.5,0.0,614.0
1227.25,67.0,64.0,0.25,1.0,614.0
1227.5,84.0,74.0,0.5,0.0,614.0
1227.75,67.0,64.0,0.25,1.0,614.0
1228.0,84.0,74.0,0.75,0.0,615.0
1228.25,67.0,64.0,0.25,1.0,615.0
1228.5,65.0,63.0,0.25,1.0,615.0
1228.75,86.0,75.0,0.125,0.0,615.0
1228.875,84.0,74.0,0.125,0.0,615.0
1229.0,83.0,73.0,3.0,0.0,615.0
1229.25,68.0,65.0,0.25,1.0,615.0
1229.5,65.0,63.0,0.25,1.0,615.0
1229.75,68.0,65.0,0.25,1.0,615.0
1230.0,65.0,63.0,0.25,1.0,616.0
1230.25,68.0,65.0,0.25,1.0,616.0
1230.5,65.0,63.0,0.25,1.0,616.0
1230.75,68.0,65.0,0.25,1.0,616.0
1231.0,65.0,63.0,0.25,1.0,616.0
1231.25,68.0,65.0,0.25,1.0,616.0
1231.5,65.0,63.0,0.25,1.0,616.0
1231.75,68.0,65.0,0.25,1.0,616.0
1232.0,82.0,73.0,1.0,0.0,617.0
1232.25,67.0,64.0,0.25,1.0,617.0
1232.5,55.0,57.0,0.25,1.0,617.0
1232.75,58.0,59.0,0.25,1.0,617.0
1233.0,55.0,57.0,0.25,1.0,617.0
1233.25,58.0,59.0,0.25,1.0,617.0
1233.5,75.0,69.0,0.5,0.0,617.0
1233.75,58.0,59.0,0.25,1.0,617.0
1234.0,74.0,68.0,0.5,0.0,618.0
1234.25,58.0,59.0,0.25,1.0,618.0
1234.5,75.0,69.0,0.5,0.0,618.0
1234.75,58.0,59.0,0.25,1.0,618.0
1235.0,80.0,72.0,0.5,0.0,618.0
1235.25,58.0,59.0,0.25,1.0,618.0
1235.5,75.0,69.0,0.5,0.0,618.0
1235.75,58.0,59.0,0.25,1.0,618.0
1236.0,75.0,69.0,0.75,0.0,619.0
1236.25,58.0,59.0,0.25,1.0,619.0
1236.5,56.0,58.0,0.25,1.0,619.0
1236.75,77.0,70.0,0.125,0.0,619.0
1236.875,75.0,69.0,0.125,0.0,619.0
1237.0,74.0,68.0,1.0,0.0,619.0
1237.25,59.0,59.0,0.25,1.0,619.0
1237.5,56.0,58.0,0.25,1.0,619.0
1237.75,59.0,59.0,0.25,1.0,619.0
1238.0,57.0,58.0,0.25,1.0,620.0
1238.25,59.0,59.0,0.25,1.0,620.0
1238.5,57.0,58.0,0.25,1.0,620.0
1238.75,60.0,60.0,0.25,1.0,620.0
1239.0,74.0,68.0,1.0,0.0,620.0
1239.25,60.0,60.0,0.25,1.0,620.0
1239.5,57.0,58.0,0.25,1.0,620.0
1239.75,60.0,60.0,0.25,1.0,620.0
1240.0,74.0,68.0,1.0,0.0,621.0
1240.25,60.0,60.0,0.25,1.0,621.0
1240.5,59.0,59.0,0.25,1.0,621.0
1240.75,62.0,61.0,0.25,1.0,621.0
1241.0,77.0,70.0,1.0,0.0,621.0
1241.25,62.0,61.0,0.25,1.0,621.0
1241.5,59.0,59.0,0.25,1.0,621.0
1241.75,62.0,61.0,0.25,1.0,621.0
1242.0,59.0,59.0,0.25,1.0,622.0
1242.25,62.0,61.0,0.25,1.0,622.0
1242.5,59.0,59.0,0.25,1.0,622.0
1242.75,62.0,61.0,0.25,1.0,622.0
1243.0,76.0,69.0,1.0,0.0,622.0
1243.25,62.0,61.0,0.25,1.0,622.0
1243.5,59.0,59.0,0.25,1.0,622.0
1243.75,62.0,61.0,0.25,1.0,622.0
1244.0,76.0,69.0,1.0,0.0,623.0
1244.25,62.0,61.0,0.25,1.0,623.0
1244.5,61.0,60.0,0.25,1.0,623.0
1244.75,64.0,62.0,0.25,1.0,623.0
1245.0,79.0,71.0,1.0,0.0,623.0
1245.25,64.0,62.0,0.25,1.0,623.0
1245.5,61.0,60.0,0.25,1.0,623.0
1245.75,64.0,62.0,0.25,1.0,623.0
1246.0,61.0,60.0,0.25,1.0,624.0
1246.25,64.0,62.0,0.25,1.0,624.0
1246.5,61.0,60.0,0.25,1.0,624.0
1246.75,64.0,62.0,0.25,1.0,624.0
1247.0,78.0,70.0,1.0,0.0,624.0
1247.25,64.0,62.0,0.25,1.0,624.0
1247.5,61.0,60.0,0.25,1.0,624.0
1247.75,64.0,62.0,0.25,1.0,624.0
1248.0,78.0,70.0,1.0,0.0,625.0
1248.25,64.0,62.0,0.25,1.0,625.0
1248.5,62.0,61.0,0.25,1.0,625.0
1248.75,64.0,62.0,0.25,1.0,625.0
1249.0,81.0,72.0,1.0,0.0,625.0
1249.25,65.0,63.0,0.25,1.0,625.0
1249.5,62.0,61.0,0.25,1.0,625.0
1249.75,65.0,63.0,0.25,1.0,625.0
1250.0,62.0,61.0,0.25,1.0,626.0
1250.25,65.0,63.0,0.25,1.0,626.0
1250.5,62.0,61.0,0.25,1.0,626.0
1250.75,65.0,63.0,0.25,1.0,626.0
1251.0,80.0,71.0,1.0,0.0,626.0
1251.25,65.0,63.0,0.25,1.0,626.0
1251.5,62.0,61.0,0.25,1.0,626.0
1251.75,65.0,63.0,0.25,1.0,626.0
1252.0,80.0,71.0,1.0,0.0,627.0
1253.5,65.0,63.0,0.125,0.0,627.0
1253.625,64.0,62.0,0.125,0.0,627.0
1253.75,62.0,61.0,0.125,0.0,627.0
1253.875,60.0,60.0,0.125,0.0,627.0
1254.0,59.0,59.0,1.0,0.0,628.0
1255.5,81.0,72.0,0.5,0.0,628.0
1256.0,80.0,71.0,1.0,0.0,629.0
1257.5,65.0,63.0,0.125,0.0,629.0
1257.625,64.0,62.0,0.125,0.0,629.0
1257.75,62.0,61.0,0.125,0.0,629.0
1257.875,60.0,60.0,0.125,0.0,629.0
1258.0,59.0,59.0,1.0,0.0,630.0
1259.5,81.0,72.0,0.5,0.0,630.0
1260.0,80.0,71.0,1.0,0.0,631.0
1261.0,65.0,63.0,1.0,1.0,631.0
1261.5,81.0,72.0,0.5,0.0,631.0
1262.0,80.0,71.0,1.0,0.0,632.0
1263.0,65.0,63.0,1.0,1.0,632.0
1263.5,81.0,72.0,0.5,0.0,632.0
1264.0,80.0,71.0,1.0,0.0,633.0
1265.0,65.0,63.0,1.0,1.0,633.0
1267.5,76.0,69.0,0.5,0.0,634.0
1268.0,61.0,60.0,1.0,1.0,635.0
1268.5,69.0,65.0,0.166666667,0.0,635.0
1268.666667,81.0,72.0,0.166666667,0.0,635.0
1268.833333,69.0,65.0,0.166666667,0.0,635.0
1269.0,64.0,62.0,0.166666667,0.0,635.0
1269.166667,76.0,69.0,0.166666667,0.0,635.0
1269.333333,64.0,62.0,0.166666667,0.0,635.0
1269.5,61.0,60.0,0.166666667,0.0,635.0
1269.666667,73.0,67.0,0.166666667,0.0,635.0
1269.833333,61.0,60.0,0.166666667,0.0,635.0
1270.0,57.0,58.0,0.166666667,0.0,636.0
1270.166667,69.0,65.0,0.166666667,0.0,636.0
1270.333333,57.0,58.0,0.166666667,0.0,636.0
1270.5,52.0,55.0,0.166666667,1.0,636.0
1270.666667,64.0,62.0,0.166666667,1.0,636.0
1270.833333,52.0,55.0,0.166666667,1.0,636.0
1271.0,49.0,53.0,0.166666667,1.0,636.0
1271.166667,61.0,60.0,0.166666667,1.0,636.0
1271.333333,49.0,53.0,0.166666667,1.0,636.0
1271.5,45.0,51.0,0.166666667,1.0,636.0
1271.666667,57.0,58.0,0.166666667,1.0,636.0
1271.833333,45.0,51.0,0.166666667,1.0,636.0
1272.0,59.0,59.0,2.0,0.0,637.0
1274.0,64.0,62.0,2.0,0.0,638.0
1276.0,49.0,53.0,1.0,1.0,639.0
1276.5,52.0,55.0,0.166666667,1.0,639.0
1276.666667,64.0,62.0,0.166666667,1.0,639.0
1276.833333,52.0,55.0,0.166666667,1.0,639.0
1277.0,57.0,58.0,0.166666667,0.0,639.0
1277.166667,69.0,65.0,0.166666667,0.0,639.0
1277.333333,57.0,58.0,0.166666667,0.0,639.0
1277.5,61.0,60.0,0.166666667,0.0,639.0
1277.666667,73.0,67.0,0.166666667,0.0,639.0
1277.833333,61.0,60.0,0.166666667,0.0,639.0
1278.0,64.0,62.0,0.166666667,0.0,640.0
1278.166667,76.0,69.0,0.166666667,0.0,640.0
1278.333333,64.0,62.0,0.166666667,0.0,640.0
1278.5,69.0,65.0,0.166666667,0.0,640.0
1278.666667,81.0,72.0,0.166666667,0.0,640.0
1278.833333,69.0,65.0,0.166666667,0.0,640.0
1279.0,73.0,67.0,0.166666667,0.0,640.0
1279.166667,85.0,74.0,0.166666667,0.0,640.0
1279.333333,73.0,67.0,0.166666667,0.0,640.0
1279.5,76.0,69.0,0.166666667,0.0,640.0
1279.666667,88.0,76.0,0.166666667,0.0,640.0
1279.833333,76.0,69.0,0.166666667,0.0,640.0
1280.0,87.0,75.0,2.0,0.0,641.0
1282.0,88.0,76.0,2.0,0.0,642.0
1284.0,81.0,72.0,0.5,0.0,643.0
1284.166667,61.0,60.0,0.166666667,1.0,643.0
1284.333333,62.0,61.0,0.166666667,1.0,643.0
1284.5,64.0,62.0,0.166666667,0.0,643.0
1284.666667,66.0,63.0,0.166666667,0.0,643.0
1284.833333,68.0,64.0,0.166666667,0.0,643.0
1285.0,69.0,65.0,0.5,0.0,643.0
1285.166667,73.0,67.0,0.166666667,0.0,643.0
1285.333333,74.0,68.0,0.166666667,0.0,643.0
1285.5,76.0,69.0,0.166666667,0.0,643.0
1285.666667,78.0,70.0,0.166666667,0.0,643.0
1285.833333,80.0,71.0,0.166666667,0.0,643.0
1286.0,81.0,72.0,0.25,0.0,644.0
1286.5,80.0,71.0,0.25,0.0,644.0
1287.0,78.0,70.0,0.25,0.0,644.0
1287.5,76.0,69.0,0.25,0.0,644.0
1288.0,74.0,68.0,0.25,0.0,645.0
1288.166667,44.0,50.0,0.166666667,1.0,645.0
1288.333333,45.0,51.0,0.166666667,1.0,645.0
1288.5,73.0,67.0,0.25,0.0,645.0
1288.666667,49.0,53.0,0.166666667,1.0,645.0
1288.833333,50.0,54.0,0.166666667,1.0,645.0
1289.0,71.0,66.0,0.25,0.0,645.0
1289.166667,56.0,57.0,0.166666667,1.0,645.0
1289.333333,57.0,58.0,0.166666667,1.0,645.0
1289.5,69.0,65.0,0.25,0.0,645.0
1289.666667,61.0,60.0,0.166666667,1.0,645.0
1289.833333,62.0,61.0,0.166666667,1.0,645.0
1290.0,68.0,64.0,0.5,0.0,646.0
1290.5,62.0,61.0,0.25,1.0,646.0
1291.0,61.0,60.0,0.25,1.0,646.0
1291.5,59.0,59.0,0.25,1.0,646.0
1292.0,57.0,58.0,0.5,0.0,647.0
1292.166667,37.0,46.0,0.166666667,1.0,647.0
1292.333333,38.0,47.0,0.166666667,1.0,647.0
1292.5,40.0,48.0,0.166666667,1.0,647.0
1292.666667,42.0,49.0,0.166666667,1.0,647.0
1292.833333,44.0,50.0,0.166666667,1.0,647.0
1293.0,45.0,51.0,0.166666667,1.0,647.0
1293.166667,49.0,53.0,0.166666667,1.0,647.0
1293.333333,50.0,54.0,0.166666667,1.0,647.0
1293.5,52.0,55.0,0.166666667,1.0,647.0
1293.666667,54.0,56.0,0.166666667,1.0,647.0
1293.833333,56.0,57.0,0.166666667,1.0,647.0
1294.0,57.0,58.0,0.25,1.0,648.0
1294.5,56.0,57.0,0.25,1.0,648.0
1295.0,54.0,56.0,0.25,1.0,648.0
1295.5,52.0,55.0,0.25,1.0,648.0
1296.0,64.0,62.0,0.166666667,0.0,649.0
1296.166667,68.0,64.0,0.166666667,0.0,649.0
1296.333333,69.0,65.0,0.166666667,0.0,649.0
1296.5,71.0,66.0,0.166666667,0.0,649.0
1296.666667,73.0,67.0,0.166666667,0.0,649.0
1296.833333,74.0,68.0,0.166666667,0.0,649.0
1297.0,76.0,69.0,0.166666667,0.0,649.0
1297.166667,80.0,71.0,0.166666667,0.0,649.0
1297.333333,81.0,72.0,0.166666667,0.0,649.0
1297.5,83.0,73.0,0.166666667,0.0,649.0
1297.666667,85.0,74.0,0.166666667,0.0,649.0
1297.833333,86.0,75.0,0.166666667,0.0,649.0
1298.0,88.0,76.0,0.25,0.0,650.0
1298.5,86.0,75.0,0.25,0.0,650.0
1299.0,85.0,74.0,0.25,0.0,650.0
1299.5,83.0,73.0,0.25,0.0,650.0
1300.0,81.0,72.0,0.25,0.0,651.0
1300.5,80.0,71.0,0.25,0.0,651.0
1301.0,78.0,70.0,0.25,0.0,651.0
1301.5,76.0,69.0,0.25,0.0,651.0
1302.0,74.0,68.0,0.25,0.0,652.0
1302.5,73.0,67.0,0.25,0.0,652.0
1303.0,71.0,66.0,0.25,0.0,652.0
1303.5,69.0,65.0,0.25,0.0,652.0
1304.0,68.0,64.0,0.25,0.0,653.0
1304.5,66.0,63.0,0.25,0.0,653.0
1305.0,64.0,62.0,0.25,0.0,653.0
1305.5,62.0,61.0,0.25,0.0,653.0
1306.0,61.0,60.0,0.25,0.0,654.0
1306.5,59.0,59.0,0.25,0.0,654.0
1307.0,57.0,58.0,0.25,0.0,654.0
1307.5,56.0,57.0,0.25,0.0,654.0
1308.0,57.0,58.0,2.0,0.0,655.0
1308.5,47.0,52.0,0.5,0.0,655.0
1309.0,49.0,53.0,0.5,0.0,655.0
1309.5,50.0,54.0,0.5,0.0,655.0
1310.0,62.0,61.0,2.0,0.0,656.0
1310.5,54.0,56.0,0.5,0.0,656.0
1311.0,55.0,57.0,0.5,0.0,656.0
1311.5,56.0,57.0,0.5,0.0,656.0
