onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
648.5,78.0,70.0,1.0,0.0,124.0
649.0,62.0,61.0,1.0,1.0,124.0
649.5,76.0,69.0,1.0,0.0,124.0
650.0,66.0,63.0,1.0,1.0,125.0
650.5,78.0,70.0,1.0,0.0,125.0
651.0,69.0,65.0,1.0,1.0,125.0
651.5,79.0,71.0,0.25,0.0,125.0
651.75,81.0,72.0,0.25,0.0,125.0
652.0,81.0,72.0,0.5,0.0,126.0
652.5,79.0,71.0,0.5,0.0,126.0
654.0,79.0,71.0,0.5,0.0,127.0
654.5,83.0,73.0,1.0,0.0,127.0
655.0,69.0,65.0,1.0,1.0,127.0
655.5,81.0,72.0,0.25,0.0,127.0
655.75,79.0,71.0,0.25,0.0,127.0
656.0,81.0,72.0,0.0,0.0,128.0
656.5,78.0,70.0,0.875,0.0,128.0
657.0,64.0,62.0,1.0,1.0,128.0
657.375,76.0,69.0,0.125,0.0,128.0
657.5,79.0,71.0,0.375,0.0,128.0
657.875,76.0,69.0,0.125,0.0,128.0
658.0,76.0,69.0,0.5,0.0,129.0
658.5,74.0,68.0,0.875,0.0,129.0
659.0,67.0,64.0,1.0,1.0,129.0
659.375,73.0,67.0,0.125,0.0,129.0
659.5,76.0,69.0,0.375,0.0,129.0
659.875,73.0,67.0,0.125,0.0,129.0
660.0,74.0,68.0,1.0,0.0,130.0
663.5,69.0,65.0,0.5,0.0,131.0
664.0,70.0,66.0,1.0,0.0,132.0
665.5,82.0,73.0,0.166666667,0.0,132.0
665.6666667,81.0,72.0,0.166666667,0.0,132.0
665.8333333,84.0,74.0,0.166666667,0.0,132.0
666.0,82.0,73.0,1.0,0.0,133.0
667.5,70.0,66.0,0.5,0.0,133.0
668.0,70.0,66.0,1.0,0.0,134.0
669.5,82.0,73.0,0.166666667,0.0,134.0
669.6666667,81.0,72.0,0.166666667,0.0,134.0
669.8333333,84.0,74.0,0.166666667,0.0,134.0
670.0,82.0,73.0,1.0,0.0,135.0
671.5,82.0,73.0,0.166666667,0.0,135.0
671.6666667,81.0,72.0,0.166666667,0.0,135.0
671.8333333,84.0,74.0,0.166666667,0.0,135.0
672.0,82.0,73.0,0.5,0.0,136.0
672.5,82.0,73.0,0.166666667,0.0,136.0
672.6666667,81.0,72.0,0.166666667,0.0,136.0
672.8333333,84.0,74.0,0.166666667,0.0,136.0
673.0,82.0,73.0,0.5,0.0,136.0
673.5,82.0,73.0,0.166666667,0.0,136.0
673.6666667,81.0,72.0,0.166666667,0.0,136.0
673.8333333,84.0,74.0,0.166666667,0.0,136.0
674.0,82.0,73.0,1.0,0.0,137.0
675.5,70.0,66.0,0.5,0.0,0.0
676.0,69.0,65.0,0.375,0.0,138.0
676.375,72.0,67.0,0.125,0.0,138.0
676.5,77.0,70.0,1.0,0.0,138.0
677.0,60.0,60.0,1.0,1.0,138.0
677.5,76.0,69.0,0.5,0.0,138.0
678.0,77.0,70.0,0.5,0.0,139.0
678.5,81.0,72.0,1.0,0.0,139.0
679.0,67.0,64.0,1.0,1.0,139.0
679.5,79.0,71.0,1.0,0.0,139.0
680.0,69.0,65.0,1.0,1.0,140.0
680.5,81.0,72.0,1.0,0.0,140.0
681.0,72.0,67.0,1.0,1.0,140.0
681.5,82.0,73.0,0.25,0.0,140.0
681.75,84.0,74.0,0.25,0.0,140.0
682.0,84.0,74.0,0.5,0.0,141.0
682.5,82.0,73.0,0.5,0.0,141.0
684.0,82.0,73.0,0.5,0.0,142.0
684.5,86.0,75.0,1.0,0.0,142.0
685.0,72.0,67.0,1.0,1.0,142.0
685.5,84.0,74.0,0.25,0.0,142.0
685.75,82.0,73.0,0.25,0.0,142.0
686.0,84.0,74.0,0.0,0.0,143.0
686.5,81.0,72.0,0.875,0.0,143.0
687.0,67.0,64.0,1.0,1.0,143.0
687.375,79.0,71.0,0.125,0.0,143.0
687.5,82.0,73.0,0.375,0.0,143.0
687.875,79.0,71.0,0.125,0.0,143.0
688.0,79.0,71.0,0.5,0.0,144.0
688.5,77.0,70.0,0.875,0.0,144.0
689.0,70.0,66.0,0.5,1.0,144.0
689.375,76.0,69.0,0.125,0.0,144.0
689.5,79.0,71.0,0.375,0.0,144.0
689.875,76.0,69.0,0.125,0.0,144.0
690.0,77.0,70.0,1.0,0.0,145.0
690.25,45.0,51.0,0.25,1.0,145.0
690.5,36.0,46.0,0.25,1.0,145.0
690.75,40.0,48.0,0.25,1.0,145.0
691.0,41.0,49.0,0.25,1.0,145.0
691.25,45.0,51.0,0.25,1.0,145.0
691.5,65.0,63.0,0.5,0.0,145.0
691.75,40.0,48.0,0.25,1.0,145.0
692.0,69.0,65.0,1.0,0.0,146.0
692.25,45.0,51.0,0.25,1.0,146.0
692.5,36.0,46.0,0.25,1.0,146.0
692.75,40.0,48.0,0.25,1.0,146.0
693.0,72.0,67.0,1.0,0.0,146.0
693.25,45.0,51.0,0.25,1.0,146.0
693.5,36.0,46.0,0.25,1.0,146.0
693.75,40.0,48.0,0.25,1.0,146.0
694.0,77.0,70.0,1.5,0.0,147.0
694.25,45.0,51.0,0.25,1.0,147.0
694.5,36.0,46.0,0.25,1.0,147.0
694.75,40.0,48.0,0.25,1.0,147.0
695.0,41.0,49.0,0.25,1.0,147.0
695.25,45.0,51.0,0.25,1.0,147.0
695.5,81.0,72.0,0.5,0.0,147.0
695.75,40.0,48.0,0.25,1.0,147.0
696.0,84.0,74.0,0.5,0.0,148.0
696.25,45.0,51.0,0.25,1.0,148.0
696.5,89.0,77.0,1.0,0.0,148.0
696.75,40.0,48.0,0.25,1.0,148.0
697.0,41.0,49.0,0.25,1.0,148.0
697.25,45.0,51.0,0.25,1.0,148.0
697.5,89.0,77.0,0.5,0.0,148.0
697.75,41.0,49.0,0.25,1.0,148.0
698.0,89.0,77.0,1.0,0.0,149.0
698.25,46.0,52.0,0.25,1.0,149.0
698.5,36.0,46.0,0.25,1.0,149.0
698.75,42.0,49.0,0.25,1.0,149.0
699.0,88.0,76.0,0.5,0.0,149.0
699.25,46.0,52.0,0.25,1.0,149.0
699.5,36.0,46.0,0.25,1.0,149.0
699.75,42.0,49.0,0.25,1.0,149.0
700.0,64.0,62.0,1.0,0.0,150.0
700.25,46.0,52.0,0.25,1.0,150.0
700.5,36.0,46.0,0.25,1.0,150.0
700.75,42.0,49.0,0.25,1.0,150.0
701.0,67.0,64.0,1.0,0.0,150.0
701.25,46.0,52.0,0.25,1.0,150.0
701.5,36.0,46.0,0.25,1.0,150.0
701.75,42.0,49.0,0.25,1.0,150.0
702.0,70.0,66.0,1.5,0.0,151.0
702.25,46.0,52.0,0.25,1.0,151.0
702.5,36.0,46.0,0.25,1.0,151.0
702.75,42.0,49.0,0.25,1.0,151.0
703.0,43.0,50.0,0.25,1.0,151.0
703.25,46.0,52.0,0.25,1.0,151.0
703.5,76.0,69.0,0.5,0.0,151.0
703.75,42.0,49.0,0.25,1.0,151.0
704.0,79.0,71.0,0.5,0.0,152.0
704.25,46.0,52.0,0.25,1.0,152.0
704.5,82.0,73.0,1.0,0.0,152.0
704.75,42.0,49.0,0.25,1.0,152.0
705.0,43.0,50.0,0.25,1.0,152.0
705.25,46.0,52.0,0.25,1.0,152.0
705.5,81.0,72.0,0.5,0.0,152.0
705.75,43.0,50.0,0.25,1.0,152.0
706.0,79.0,71.0,1.0,0.0,153.0
706.25,48.0,53.0,0.25,1.0,153.0
706.5,41.0,49.0,0.25,1.0,153.0
706.75,44.0,50.0,0.25,1.0,153.0
707.0,77.0,70.0,0.5,0.0,153.0
707.25,48.0,53.0,0.25,1.0,153.0
707.5,41.0,49.0,0.25,1.0,153.0
707.75,44.0,51.0,0.25,1.0,153.0
708.0,65.0,63.0,0.25,0.0,154.0
708.25,68.0,65.0,0.25,0.0,154.0
708.5,60.0,60.0,0.25,0.0,154.0
708.75,64.0,62.0,0.25,0.0,154.0
709.0,65.0,63.0,0.25,0.0,154.0
709.25,68.0,65.0,0.25,0.0,154.0
709.5,60.0,60.0,0.25,0.0,154.0
709.75,64.0,62.0,0.25,0.0,154.0
710.0,65.0,63.0,0.25,0.0,155.0
710.25,68.0,65.0,0.25,0.0,155.0
710.5,60.0,60.0,0.25,0.0,155.0
710.75,64.0,62.0,0.25,0.0,155.0
711.0,65.0,63.0,0.25,0.0,155.0
711.25,68.0,65.0,0.25,0.0,155.0
711.5,60.0,60.0,0.25,0.0,155.0
711.75,64.0,62.0,0.25,0.0,155.0
712.0,65.0,63.0,0.25,0.0,156.0
712.25,68.0,65.0,0.25,0.0,156.0
712.5,60.0,60.0,0.25,0.0,156.0
712.75,64.0,62.0,0.25,0.0,156.0
713.0,65.0,63.0,0.25,0.0,156.0
713.25,67.0,64.0,0.25,0.0,156.0
713.5,68.0,65.0,0.25,0.0,156.0
713.75,65.0,63.0,0.25,0.0,156.0
714.0,67.0,64.0,0.25,0.0,157.0
714.25,70.0,66.0,0.25,0.0,157.0
714.5,63.0,62.0,0.25,0.0,157.0
714.75,66.0,63.0,0.25,0.0,157.0
715.0,67.0,64.0,0.25,0.0,157.0
715.25,70.0,66.0,0.25,0.0,157.0
715.5,63.0,62.0,0.25,0.0,157.0
715.75,66.0,63.0,0.25,0.0,157.0
716.0,67.0,64.0,0.25,0.0,158.0
716.25,70.0,66.0,0.25,0.0,158.0
716.5,63.0,62.0,0.25,0.0,158.0
716.75,66.0,63.0,0.25,0.0,158.0
717.0,67.0,64.0,0.25,0.0,158.0
717.25,70.0,66.0,0.25,0.0,158.0
717.5,63.0,62.0,0.25,0.0,158.0
717.75,66.0,63.0,0.25,0.0,158.0
718.0,67.0,64.0,0.25,0.0,159.0
718.25,70.0,66.0,0.25,0.0,159.0
718.5,63.0,62.0,0.25,0.0,159.0
718.75,66.0,63.0,0.25,0.0,159.0
719.0,67.0,64.0,0.25,0.0,159.0
719.25,70.0,66.0,0.25,0.0,159.0
719.5,63.0,62.0,0.25,0.0,159.0
719.75,66.0,63.0,0.25,0.0,159.0
720.0,67.0,64.0,0.25,0.0,160.0
720.25,70.0,66.0,0.25,0.0,160.0
720.5,63.0,62.0,0.25,0.0,160.0
720.75,66.0,63.0,0.25,0.0,160.0
721.0,67.0,64.0,0.25,0.0,160.0
721.25,70.0,66.0,0.25,0.0,160.0
721.5,63.0,62.0,0.25,0.0,160.0
721.75,67.0,64.0,0.25,0.0,160.0
722.0,68.0,65.0,0.25,0.0,161.0
722.25,72.0,67.0,0.25,0.0,161.0
722.5,63.0,62.0,0.25,0.0,161.0
722.75,67.0,64.0,0.25,0.0,161.0
723.0,69.0,65.0,0.25,0.0,161.0
723.25,72.0,67.0,0.25,0.0,161.0
723.5,65.0,63.0,0.25,0.0,161.0
723.75,69.0,65.0,0.25,0.0,161.0
724.0,70.0,66.0,0.25,0.0,162.0
724.25,77.0,70.0,0.25,0.0,162.0
724.5,65.0,63.0,0.25,0.0,162.0
724.75,69.0,65.0,0.25,0.0,162.0
725.0,71.0,66.0,0.25,0.0,162.0
725.25,65.0,63.0,0.25,0.0,162.0
725.5,77.0,70.0,0.25,0.0,162.0
725.75,71.0,66.0,0.25,0.0,162.0
726.0,72.0,67.0,1.0,0.0,163.0
726.1666667,52.0,55.0,0.166666667,1.0,163.0
726.3333333,55.0,57.0,0.166666667,1.0,163.0
726.5,52.0,55.0,0.166666667,1.0,163.0
726.6666667,55.0,57.0,0.166666667,1.0,163.0
726.8333333,52.0,55.0,0.166666667,1.0,163.0
727.0,47.0,52.0,0.166666667,1.0,163.0
727.1666667,50.0,54.0,0.166666667,1.0,163.0
727.3333333,55.0,57.0,0.166666667,1.0,163.0
727.5,89.0,77.0,0.5,0.0,163.0
727.6666667,55.0,57.0,0.166666667,1.0,163.0
727.8333333,50.0,54.0,0.166666667,1.0,163.0
728.0,89.0,77.0,0.5,0.0,164.0
728.1666667,52.0,55.0,0.166666667,1.0,164.0
728.3333333,55.0,57.0,0.166666667,1.0,164.0
728.5,88.0,76.0,0.5,0.0,164.0
728.6666667,55.0,57.0,0.166666667,1.0,164.0
728.8333333,52.0,55.0,0.166666667,1.0,164.0
729.0,50.0,54.0,0.166666667,1.0,164.0
729.1666667,53.0,56.0,0.166666667,1.0,164.0
729.3333333,55.0,57.0,0.166666667,1.0,164.0
729.5,83.0,73.0,0.5,0.0,164.0
729.6666667,55.0,57.0,0.166666667,1.0,164.0
729.8333333,53.0,56.0,0.166666667,1.0,164.0
730.0,84.0,74.0,1.0,0.0,165.0
730.1666667,52.0,55.0,0.166666667,1.0,165.0
730.3333333,55.0,57.0,0.166666667,1.0,165.0
730.5,76.0,69.0,0.5,0.0,165.0
730.6666667,55.0,57.0,0.166666667,1.0,165.0
730.8333333,52.0,55.0,0.166666667,1.0,165.0
731.0,47.0,52.0,0.166666667,1.0,165.0
731.1666667,50.0,54.0,0.166666667,1.0,165.0
731.3333333,55.0,57.0,0.166666667,1.0,165.0
731.5,89.0,77.0,0.5,0.0,165.0
731.6666667,55.0,57.0,0.166666667,1.0,165.0
731.8333333,50.0,54.0,0.166666667,1.0,165.0
732.0,89.0,77.0,0.25,0.0,166.0
732.1666667,52.0,55.0,0.166666667,1.0,166.0
732.25,88.0,76.0,0.25,0.0,166.0
732.3333333,55.0,57.0,0.166666667,1.0,166.0
732.5,86.0,75.0,0.25,0.0,166.0
732.6666667,55.0,57.0,0.166666667,1.0,166.0
732.75,84.0,74.0,0.25,0.0,166.0
732.8333333,52.0,55.0,0.166666667,1.0,166.0
733.0,50.0,54.0,0.166666667,1.0,166.0
733.1666667,53.0,56.0,0.166666667,1.0,166.0
733.3333333,55.0,57.0,0.166666667,1.0,166.0
733.5,83.0,73.0,0.5,0.0,166.0
733.6666667,55.0,57.0,0.166666667,1.0,166.0
733.8333333,53.0,56.0,0.166666667,1.0,166.0
734.0,84.0,74.0,1.0,0.0,167.0
734.1666667,52.0,55.0,0.166666667,1.0,167.0
734.25,76.0,69.0,0.25,0.0,167.0
734.3333333,55.0,57.0,0.166666667,1.0,167.0
734.5,74.0,68.0,0.25,0.0,167.0
734.6666667,55.0,57.0,0.166666667,1.0,167.0
734.75,72.0,67.0,0.25,0.0,167.0
734.8333333,52.0,55.0,0.166666667,1.0,167.0
735.0,50.0,54.0,0.166666667,1.0,167.0
735.1666667,53.0,56.0,0.166666667,1.0,167.0
735.3333333,55.0,57.0,0.166666667,1.0,167.0
735.5,83.0,73.0,0.5,0.0,167.0
735.6666667,55.0,57.0,0.166666667,1.0,167.0
735.8333333,53.0,56.0,0.166666667,1.0,167.0
736.0,84.0,74.0,1.0,0.0,168.0
736.1666667,52.0,55.0,0.166666667,1.0,168.0
736.25,76.0,69.0,0.25,0.0,168.0
736.3333333,55.0,57.0,0.166666667,1.0,168.0
736.5,74.0,68.0,0.25,0.0,168.0
736.6666667,55.0,57.0,0.166666667,1.0,168.0
736.75,72.0,67.0,0.25,0.0,168.0
736.8333333,52.0,55.0,0.166666667,1.0,168.0
737.0,50.0,54.0,0.166666667,1.0,168.0
737.1666667,53.0,56.0,0.166666667,1.0,168.0
737.3333333,55.0,57.0,0.166666667,1.0,168.0
737.5,83.0,73.0,0.5,0.0,168.0
737.6666667,55.0,57.0,0.166666667,1.0,168.0
737.8333333,53.0,56.0,0.166666667,1.0,168.0
738.0,84.0,74.0,1.0,0.0,169.0
738.25,76.0,69.0,0.25,0.0,169.0
738.5,74.0,68.0,0.25,0.0,169.0
738.75,72.0,67.0,0.25,0.0,169.0
739.0,71.0,66.0,0.25,0.0,169.0
739.25,72.0,67.0,0.25,0.0,169.0
739.5,74.0,68.0,0.25,0.0,169.0
739.75,72.0,67.0,0.25,0.0,169.0
740.0,71.0,66.0,0.25,0.0,170.0
740.25,72.0,67.0,0.25,0.0,170.0
740.5,74.0,68.0,0.25,0.0,170.0
740.75,72.0,67.0,0.25,0.0,170.0
741.0,71.0,66.0,0.25,0.0,170.0
741.25,72.0,67.0,0.25,0.0,170.0
741.5,73.0,67.0,0.25,0.0,170.0
741.75,74.0,68.0,0.25,0.0,170.0
742.0,74.0,68.0,0.5,0.0,171.0
742.5,70.0,66.0,0.5,0.0,171.0
743.0,67.0,64.0,0.5,0.0,171.0
743.5,69.0,65.0,0.5,0.0,171.0
744.0,74.0,68.0,0.5,0.0,172.0
744.5,70.0,66.0,0.5,0.0,172.0
745.0,67.0,64.0,0.5,0.0,172.0
745.5,69.0,65.0,0.5,0.0,172.0
746.0,70.0,66.0,0.5,0.0,173.0
747.0,67.0,64.0,0.5,0.0,173.0
748.0,69.0,65.0,1.0,0.0,174.0
749.5,72.0,67.0,0.5,1.0,174.0
749.625,84.0,74.0,0.125,0.0,174.0
749.75,80.0,72.0,0.125,0.0,174.0
749.875,72.0,67.0,0.125,0.0,174.0
750.0,73.0,68.0,0.5,1.0,175.0
750.125,85.0,75.0,0.125,0.0,175.0
750.25,82.0,73.0,0.125,0.0,175.0
750.375,72.0,67.0,0.125,0.0,175.0
750.5,70.0,66.0,0.5,1.0,175.0
750.625,82.0,73.0,0.125,0.0,175.0
750.75,79.0,71.0,0.125,0.0,175.0
750.875,72.0,67.0,0.125,0.0,175.0
751.0,67.0,64.0,0.5,1.0,175.0
751.125,79.0,71.0,0.125,0.0,175.0
751.25,76.0,69.0,0.125,0.0,175.0
751.375,72.0,67.0,0.125,0.0,175.0
751.5,68.0,65.0,0.5,1.0,175.0
751.625,80.0,72.0,0.125,0.0,175.0
751.75,77.0,70.0,0.125,0.0,175.0
751.875,72.0,67.0,0.125,0.0,175.0
752.0,73.0,68.0,0.5,1.0,176.0
752.125,85.0,75.0,0.125,0.0,176.0
752.25,82.0,73.0,0.125,0.0,176.0
752.375,72.0,67.0,0.125,0.0,176.0
752.5,70.0,66.0,0.5,1.0,176.0
752.625,82.0,73.0,0.125,0.0,176.0
752.75,79.0,71.0,0.125,0.0,176.0
752.875,72.0,67.0,0.125,0.0,176.0
753.0,67.0,64.0,0.5,1.0,176.0
753.125,79.0,71.0,0.125,0.0,176.0
753.25,76.0,69.0,0.125,0.0,176.0
753.375,72.0,67.0,0.125,0.0,176.0
753.5,68.0,65.0,0.5,1.0,176.0
753.625,80.0,72.0,0.125,0.0,176.0
753.75,77.0,70.0,0.125,0.0,176.0
753.875,72.0,67.0,0.125,0.0,176.0
754.0,82.0,73.0,0.5,0.0,177.0
755.0,79.0,71.0,0.5,0.0,177.0
756.0,77.0,70.0,0.5,0.0,178.0
758.0,65.0,63.0,0.5,0.0,179.0
760.0,48.0,53.0,0.5,1.0,180.0
760.25,64.0,62.0,0.25,0.0,180.0
760.5,48.0,53.0,0.5,1.0,180.0
760.75,67.0,64.0,0.25,0.0,180.0
761.0,48.0,53.0,0.5,1.0,180.0
761.25,65.0,63.0,0.25,0.0,180.0
761.5,48.0,53.0,0.5,1.0,180.0
761.75,69.0,65.0,0.25,0.0,180.0
762.0,48.0,53.0,0.5,1.0,181.0
762.25,70.0,66.0,0.25,0.0,181.0
762.5,48.0,53.0,0.5,1.0,181.0
762.75,76.0,69.0,0.25,0.0,181.0
763.0,48.0,53.0,0.5,1.0,181.0
763.25,77.0,70.0,0.25,0.0,181.0
763.5,48.0,53.0,0.5,1.0,181.0
763.75,81.0,72.0,0.25,0.0,181.0
764.0,48.0,53.0,0.5,1.0,182.0
764.25,82.0,73.0,0.25,0.0,182.0
764.5,48.0,53.0,0.5,1.0,182.0
764.75,84.0,74.0,0.25,0.0,182.0
765.0,48.0,53.0,0.5,1.0,182.0
765.25,84.0,74.0,0.25,0.0,182.0
765.5,48.0,53.0,0.5,1.0,182.0
765.75,89.0,77.0,0.25,0.0,182.0
766.0,48.0,53.0,0.5,1.0,183.0
766.25,88.0,76.0,0.25,0.0,183.0
766.5,48.0,53.0,0.5,1.0,183.0
766.75,84.0,74.0,0.25,0.0,183.0
767.0,48.0,53.0,0.5,1.0,183.0
767.25,84.0,74.0,0.25,0.0,183.0
767.5,48.0,53.0,0.5,1.0,183.0
767.75,89.0,77.0,0.25,0.0,183.0
768.0,55.0,57.0,0.5,1.0,184.0
768.5,86.0,75.0,0.166666667,0.0,184.0
768.6666667,85.0,74.0,0.166666667,0.0,184.0
768.8333333,88.0,76.0,0.166666667,0.0,184.0
769.0,86.0,75.0,0.5,0.0,184.0
769.5,82.0,73.0,0.166666667,0.0,184.0
769.6666667,81.0,72.0,0.166666667,0.0,184.0
769.8333333,84.0,74.0,0.166666667,0.0,184.0
770.0,82.0,73.0,0.5,0.0,185.0
770.5,79.0,71.0,0.166666667,0.0,185.0
770.6666667,78.0,70.0,0.166666667,0.0,185.0
770.8333333,81.0,72.0,0.166666667,0.0,185.0
771.0,79.0,71.0,0.5,0.0,185.0
771.5,74.0,68.0,0.166666667,0.0,185.0
771.6666667,73.0,67.0,0.166666667,0.0,185.0
771.8333333,76.0,69.0,0.166666667,0.0,185.0
772.0,74.0,68.0,0.5,0.0,186.0
772.5,67.0,64.0,1.0,0.0,186.0
773.5,69.0,65.0,0.25,0.0,186.0
773.75,70.0,66.0,0.25,0.0,186.0
774.0,72.0,67.0,1.166666667,0.0,187.0
775.0,58.0,59.0,1.0,1.0,187.0
775.1666667,74.0,68.0,0.166666667,0.0,187.0
775.3333333,72.0,67.0,0.166666667,0.0,187.0
775.5,70.0,66.0,0.166666667,0.0,187.0
775.6666667,69.0,65.0,0.166666667,0.0,187.0
775.8333333,67.0,64.0,0.166666667,0.0,187.0
776.0,65.0,63.0,0.5,0.0,188.0
776.5,79.0,71.0,1.0,0.0,188.0
777.5,81.0,72.0,0.25,0.0,188.0
777.75,83.0,73.0,0.25,0.0,188.0
778.0,84.0,74.0,1.125,0.0,189.0
779.0,70.0,66.0,1.0,1.0,189.0
779.125,86.0,75.0,0.125,0.0,189.0
779.25,84.0,74.0,0.125,0.0,189.0
779.375,83.0,73.0,0.125,0.0,189.0
779.5,84.0,74.0,0.166666667,0.0,189.0
779.6666667,86.0,75.0,0.166666667,0.0,189.0
779.8333333,88.0,76.0,0.166666667,0.0,189.0
780.0,89.0,77.0,0.5,0.0,190.0
780.1666667,57.0,58.0,0.166666667,1.0,190.0
780.3333333,60.0,60.0,0.166666667,1.0,190.0
780.5,53.0,56.0,0.166666667,1.0,190.0
780.6666667,57.0,58.0,0.166666667,1.0,190.0
780.8333333,60.0,60.0,0.166666667,1.0,190.0
781.0,84.0,74.0,0.5,0.0,190.0
781.1666667,57.0,58.0,0.166666667,1.0,190.0
781.3333333,60.0,60.0,0.166666667,1.0,190.0
781.5,84.0,74.0,0.5,0.0,190.0
781.6666667,57.0,58.0,0.166666667,1.0,190.0
781.8333333,60.0,60.0,0.166666667,1.0,190.0
782.0,81.0,72.0,0.5,0.0,191.0
782.1666667,57.0,58.0,0.166666667,1.0,191.0
782.3333333,60.0,60.0,0.166666667,1.0,191.0
782.5,53.0,56.0,0.166666667,1.0,191.0
782.6666667,57.0,58.0,0.166666667,1.0,191.0
782.8333333,60.0,60.0,0.166666667,1.0,191.0
783.0,89.0,77.0,0.5,0.0,191.0
783.1666667,60.0,60.0,0.166666667,1.0,191.0
783.3333333,65.0,63.0,0.166666667,1.0,191.0
783.5,89.0,77.0,0.5,0.0,191.0
783.6666667,60.0,60.0,0.166666667,1.0,191.0
783.8333333,65.0,63.0,0.166666667,1.0,191.0
784.0,86.0,75.0,0.5,0.0,192.0
784.1666667,65.0,63.0,0.166666667,1.0,192.0
784.3333333,67.0,64.0,0.166666667,1.0,192.0
784.5,62.0,61.0,0.166666667,1.0,192.0
784.6666667,65.0,63.0,0.166666667,1.0,192.0
784.8333333,67.0,64.0,0.166666667,1.0,192.0
785.0,62.0,61.0,0.166666667,1.0,192.0
785.1666667,65.0,63.0,0.166666667,1.0,192.0
785.3333333,67.0,64.0,0.166666667,1.0,192.0
785.5,62.0,61.0,0.166666667,1.0,192.0
785.6666667,65.0,63.0,0.166666667,1.0,192.0
785.8333333,67.0,64.0,0.166666667,1.0,192.0
786.0,60.0,60.0,0.166666667,1.0,193.0
786.1666667,65.0,63.0,0.166666667,1.0,193.0
786.3333333,69.0,65.0,0.166666667,1.0,193.0
786.5,60.0,60.0,0.166666667,1.0,193.0
786.6666667,65.0,63.0,0.166666667,1.0,193.0
786.8333333,69.0,65.0,0.166666667,1.0,193.0
787.0,60.0,60.0,0.166666667,1.0,193.0
787.1666667,64.0,62.0,0.166666667,1.0,193.0
787.3333333,67.0,64.0,0.166666667,1.0,193.0
787.5,60.0,60.0,0.166666667,1.0,193.0
787.6666667,64.0,62.0,0.166666667,1.0,193.0
787.8333333,67.0,64.0,0.166666667,1.0,193.0
788.0,53.0,56.0,0.125,1.0,194.0
788.125,57.0,58.0,0.125,1.0,194.0
788.25,60.0,60.0,0.125,1.0,194.0
788.375,65.0,63.0,0.125,1.0,194.0
788.5,53.0,56.0,0.125,1.0,194.0
788.625,57.0,58.0,0.125,1.0,194.0
788.75,60.0,60.0,0.125,1.0,194.0
788.875,65.0,63.0,0.125,1.0,194.0
789.0,72.0,67.0,0.125,0.0,194.0
789.125,84.0,74.0,0.375,0.0,194.0
789.25,60.0,60.0,0.125,1.0,194.0
789.375,65.0,63.0,0.125,1.0,194.0
789.5,72.0,67.0,0.125,0.0,194.0
789.625,84.0,74.0,0.375,0.0,194.0
789.75,60.0,60.0,0.125,1.0,194.0
789.875,65.0,63.0,0.125,1.0,194.0
790.0,69.0,65.0,0.125,0.0,195.0
790.125,81.0,72.0,0.375,0.0,195.0
790.25,60.0,60.0,0.125,1.0,195.0
790.375,65.0,63.0,0.125,1.0,195.0
790.5,53.0,56.0,0.125,1.0,195.0
790.625,57.0,58.0,0.125,1.0,195.0
790.75,60.0,60.0,0.125,1.0,195.0
790.875,65.0,63.0,0.125,1.0,195.0
791.0,77.0,70.0,0.125,0.0,195.0
791.125,89.0,77.0,0.375,0.0,195.0
791.1666667,60.0,60.0,0.166666667,1.0,195.0
791.3333333,65.0,63.0,0.166666667,1.0,195.0
791.5,77.0,70.0,0.125,0.0,195.0
791.625,89.0,77.0,0.375,0.0,195.0
791.6666667,60.0,60.0,0.166666667,1.0,195.0
791.8333333,65.0,63.0,0.166666667,1.0,195.0
792.0,74.0,68.0,0.125,0.0,196.0
792.125,86.0,75.0,0.375,0.0,196.0
792.25,65.0,63.0,0.125,1.0,196.0
792.375,67.0,64.0,0.125,1.0,196.0
792.5,58.0,59.0,0.125,1.0,196.0
792.625,62.0,61.0,0.125,1.0,196.0
792.75,65.0,63.0,0.125,1.0,196.0
792.875,67.0,64.0,0.125,1.0,196.0
793.0,59.0,59.0,0.125,1.0,196.0
793.125,62.0,61.0,0.125,1.0,196.0
793.25,65.0,63.0,0.125,1.0,196.0
793.375,67.0,64.0,0.125,1.0,196.0
793.5,59.0,59.0,0.125,1.0,196.0
793.625,62.0,61.0,0.125,1.0,196.0
793.75,65.0,63.0,0.125,1.0,196.0
793.875,67.0,64.0,0.125,1.0,196.0
794.0,60.0,60.0,0.166666667,1.0,197.0
794.1666667,65.0,63.0,0.166666667,1.0,197.0
794.3333333,69.0,65.0,0.166666667,1.0,197.0
794.5,60.0,60.0,0.166666667,1.0,197.0
794.6666667,65.0,63.0,0.166666667,1.0,197.0
794.8333333,69.0,65.0,0.166666667,1.0,197.0
795.0,60.0,60.0,0.166666667,1.0,197.0
795.1666667,64.0,62.0,0.166666667,1.0,197.0
795.3333333,67.0,64.0,0.166666667,1.0,197.0
795.5,60.0,60.0,0.166666667,1.0,197.0
795.6666667,64.0,62.0,0.166666667,1.0,197.0
795.8333333,67.0,64.0,0.166666667,1.0,197.0
796.0,53.0,56.0,0.125,1.0,198.0
796.125,57.0,58.0,0.125,1.0,198.0
796.25,60.0,60.0,0.125,1.0,198.0
796.375,65.0,63.0,0.125,1.0,198.0
796.5,53.0,56.0,0.125,1.0,198.0
796.625,57.0,58.0,0.125,1.0,198.0
