onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
988.5,69.0,65.0,0.25,0.0,180.0
988.75,81.0,72.0,0.25,0.0,180.0
989.0,70.0,66.0,0.25,0.0,180.0
989.25,82.0,73.0,0.25,0.0,180.0
989.5,63.0,62.0,0.25,0.0,180.0
989.75,75.0,69.0,0.25,0.0,180.0
990.0,62.0,61.0,0.25,0.0,180.0
990.25,74.0,68.0,0.25,0.0,180.0
990.5,69.0,65.0,0.25,0.0,180.0
990.75,81.0,72.0,0.25,0.0,180.0
991.0,70.0,66.0,0.25,0.0,180.0
991.25,82.0,73.0,0.25,0.0,180.0
991.5,63.0,62.0,0.25,0.0,180.0
991.75,75.0,69.0,0.25,0.0,180.0
992.0,62.0,61.0,0.25,0.0,181.0
992.25,74.0,68.0,0.25,0.0,181.0
992.5,69.0,65.0,0.25,0.0,181.0
992.75,81.0,72.0,0.25,0.0,181.0
993.0,70.0,66.0,0.25,0.0,181.0
993.25,82.0,73.0,0.25,0.0,181.0
993.5,69.0,65.0,0.25,0.0,181.0
993.75,81.0,72.0,0.25,0.0,181.0
994.0,67.0,64.0,0.25,0.0,181.0
994.25,79.0,71.0,0.25,0.0,181.0
994.5,65.0,63.0,0.25,0.0,181.0
994.75,77.0,70.0,0.25,0.0,181.0
995.0,63.0,62.0,0.25,0.0,181.0
995.25,75.0,69.0,0.25,0.0,181.0
995.5,62.0,61.0,0.25,0.0,181.0
995.75,74.0,68.0,0.25,0.0,181.0
996.0,60.0,60.0,0.25,0.0,182.0
996.25,72.0,67.0,0.25,0.0,182.0
996.5,58.0,59.0,0.25,0.0,182.0
996.75,70.0,66.0,0.25,0.0,182.0
997.0,57.0,58.0,0.25,0.0,182.0
997.25,69.0,65.0,0.25,0.0,182.0
997.5,55.0,57.0,0.25,0.0,182.0
997.75,67.0,64.0,0.25,0.0,182.0
998.0,53.0,56.0,0.25,0.0,182.0
998.25,65.0,63.0,0.25,0.0,182.0
998.5,51.0,55.0,0.25,0.0,182.0
998.75,63.0,62.0,0.25,0.0,182.0
999.0,50.0,54.0,0.25,0.0,182.0
999.25,62.0,61.0,0.25,0.0,182.0
999.5,48.0,53.0,0.25,0.0,182.0
999.75,60.0,60.0,0.25,0.0,182.0
1000.0,58.0,59.0,0.5,0.0,183.0
1000.5,57.0,58.0,0.25,0.0,183.0
1000.75,53.0,56.0,0.25,0.0,183.0
1001.0,58.0,59.0,0.25,0.0,183.0
1001.25,53.0,56.0,0.25,0.0,183.0
1001.5,63.0,62.0,0.25,0.0,183.0
1001.75,53.0,56.0,0.25,0.0,183.0
1002.0,62.0,61.0,0.25,0.0,183.0
1002.25,53.0,56.0,0.25,0.0,183.0
1002.5,57.0,58.0,0.25,0.0,183.0
1002.75,53.0,56.0,0.25,0.0,183.0
1003.0,58.0,59.0,0.25,0.0,183.0
1003.25,53.0,56.0,0.25,0.0,183.0
1003.5,63.0,62.0,0.25,0.0,183.0
1003.75,53.0,56.0,0.25,0.0,183.0
1004.0,62.0,61.0,0.25,0.0,184.0
1004.25,53.0,56.0,0.25,0.0,184.0
1004.5,57.0,58.0,0.25,0.0,184.0
1004.75,53.0,56.0,0.25,0.0,184.0
1005.0,58.0,59.0,0.25,0.0,184.0
1005.25,53.0,56.0,0.25,0.0,184.0
1005.5,63.0,62.0,0.25,0.0,184.0
1005.75,53.0,56.0,0.25,0.0,184.0
1006.0,62.0,61.0,0.5,0.0,184.0
1006.5,54.0,56.0,0.25,0.0,184.0
1006.75,66.0,63.0,0.25,0.0,184.0
1007.0,55.0,57.0,0.25,0.0,184.0
1007.25,67.0,64.0,0.25,0.0,184.0
1007.5,57.0,58.0,0.25,0.0,184.0
1007.75,69.0,65.0,0.25,0.0,184.0
1008.0,58.0,59.0,0.25,0.0,185.0
1008.25,70.0,66.0,0.25,0.0,185.0
1008.5,59.0,59.0,0.25,0.0,185.0
1008.75,71.0,66.0,0.25,0.0,185.0
1009.0,60.0,60.0,0.25,0.0,185.0
1009.25,72.0,67.0,0.25,0.0,185.0
1009.5,62.0,61.0,0.25,0.0,185.0
1009.75,74.0,68.0,0.25,0.0,185.0
1010.0,63.0,62.0,0.25,0.0,185.0
1010.25,75.0,69.0,0.25,0.0,185.0
1010.5,65.0,63.0,0.25,0.0,185.0
1010.75,77.0,70.0,0.25,0.0,185.0
1011.0,67.0,64.0,0.25,0.0,185.0
1011.25,79.0,71.0,0.25,0.0,185.0
1011.5,65.0,63.0,0.25,0.0,185.0
1011.75,77.0,70.0,0.25,0.0,185.0
1012.0,63.0,62.0,0.25,0.0,186.0
1012.25,75.0,69.0,0.25,0.0,186.0
1012.5,62.0,61.0,0.25,0.0,186.0
1012.75,74.0,68.0,0.25,0.0,186.0
1013.0,60.0,60.0,0.25,0.0,186.0
1013.25,72.0,67.0,0.25,0.0,186.0
1013.5,58.0,59.0,0.25,0.0,186.0
1013.75,70.0,66.0,0.25,0.0,186.0
1014.0,57.0,58.0,0.25,0.0,186.0
1014.25,69.0,65.0,0.25,0.0,186.0
1014.5,55.0,57.0,0.25,0.0,186.0
1014.75,67.0,64.0,0.25,0.0,186.0
1015.0,53.0,56.0,0.25,0.0,186.0
1015.25,65.0,63.0,0.25,0.0,186.0
1015.5,57.0,58.0,0.25,0.0,186.0
1015.75,69.0,65.0,0.25,0.0,186.0
1016.0,70.0,66.0,1.0,0.0,187.0
1016.25,46.0,52.0,0.25,1.0,187.0
1016.5,34.0,45.0,0.25,1.0,187.0
1016.75,46.0,52.0,0.25,1.0,187.0
1017.0,34.0,45.0,0.25,1.0,187.0
1017.25,46.0,52.0,0.25,1.0,187.0
1017.5,34.0,45.0,0.25,1.0,187.0
1017.75,46.0,52.0,0.25,1.0,187.0
1018.0,65.0,63.0,2.0,0.0,187.0
1018.25,46.0,52.0,0.25,1.0,187.0
1018.5,34.0,45.0,0.25,1.0,187.0
1018.75,45.0,51.0,0.25,1.0,187.0
1019.0,34.0,45.0,0.25,1.0,187.0
1019.25,46.0,52.0,0.25,1.0,187.0
1019.5,58.0,59.0,0.5,0.0,187.0
1019.75,46.0,52.0,0.25,1.0,187.0
1020.0,66.0,64.0,2.0,0.0,188.0
1020.25,46.0,52.0,0.25,1.0,188.0
1020.5,34.0,45.0,0.25,1.0,188.0
1020.75,46.0,52.0,0.25,1.0,188.0
1021.0,34.0,45.0,0.25,1.0,188.0
1021.25,46.0,52.0,0.25,1.0,188.0
1021.5,61.0,61.0,0.5,0.0,188.0
1021.75,45.0,51.0,0.25,1.0,188.0
1022.0,66.0,64.0,1.0,0.0,188.0
1022.25,46.0,52.0,0.25,1.0,188.0
1022.5,58.0,59.0,0.5,0.0,188.0
1022.75,46.0,52.0,0.25,1.0,188.0
1023.0,66.0,64.0,1.0,0.0,188.0
1023.25,46.0,52.0,0.25,1.0,188.0
1023.5,57.0,58.0,0.5,0.0,188.0
1023.75,46.0,52.0,0.25,1.0,188.0
1024.0,65.0,63.0,1.5,0.0,189.0
1024.25,46.0,52.0,0.25,1.0,189.0
1024.5,34.0,45.0,0.25,1.0,189.0
1024.75,46.0,52.0,0.25,1.0,189.0
1025.0,34.0,45.0,0.25,1.0,189.0
1025.25,46.0,52.0,0.25,1.0,189.0
1025.5,34.0,45.0,0.25,1.0,189.0
1025.75,46.0,52.0,0.25,1.0,189.0
1026.0,74.0,68.0,1.5,0.0,189.0
1026.25,46.0,52.0,0.25,1.0,189.0
1026.5,34.0,45.0,0.25,1.0,189.0
1026.75,46.0,52.0,0.25,1.0,189.0
1027.0,34.0,45.0,0.25,1.0,189.0
1027.25,46.0,52.0,0.25,1.0,189.0
1027.5,70.0,66.0,0.5,0.0,189.0
1027.75,46.0,52.0,0.25,1.0,189.0
1028.0,75.0,69.0,1.5,0.0,190.0
1028.25,46.0,52.0,0.25,1.0,190.0
1028.5,34.0,45.0,0.25,1.0,190.0
1028.75,46.0,52.0,0.25,1.0,190.0
1029.0,34.0,45.0,0.25,1.0,190.0
1029.25,46.0,52.0,0.25,1.0,190.0
1029.5,73.0,68.0,0.5,0.0,190.0
1029.75,46.0,52.0,0.25,1.0,190.0
1030.0,71.0,67.0,0.5,0.0,190.0
1030.25,46.0,52.0,0.25,1.0,190.0
1030.5,70.0,66.0,0.5,0.0,190.0
1030.75,46.0,52.0,0.25,1.0,190.0
1031.0,71.0,67.0,0.5,0.0,190.0
1031.25,46.0,52.0,0.25,1.0,190.0
1031.5,69.0,65.0,0.5,0.0,190.0
1031.75,46.0,52.0,0.25,1.0,190.0
1032.0,70.0,66.0,1.5,0.0,191.0
1032.25,46.0,52.0,0.25,1.0,191.0
1032.5,34.0,45.0,0.25,1.0,191.0
1032.75,46.0,52.0,0.25,1.0,191.0
1033.0,34.0,45.0,0.25,1.0,191.0
1033.25,46.0,52.0,0.25,1.0,191.0
1033.5,34.0,45.0,0.25,1.0,191.0
1033.75,46.0,52.0,0.25,1.0,191.0
1034.0,72.0,67.0,0.5,0.0,191.0
1034.25,46.0,52.0,0.25,1.0,191.0
1034.5,70.0,66.0,0.5,0.0,191.0
1034.75,46.0,52.0,0.25,1.0,191.0
1035.0,72.0,67.0,0.5,0.0,191.0
1035.25,46.0,52.0,0.25,1.0,191.0
1035.5,69.0,65.0,0.5,0.0,191.0
1035.75,46.0,52.0,0.25,1.0,191.0
1036.0,70.0,66.0,1.5,0.0,192.0
1036.25,46.0,52.0,0.25,1.0,192.0
1036.5,34.0,45.0,0.25,1.0,192.0
1036.75,46.0,52.0,0.25,1.0,192.0
1037.0,34.0,45.0,0.25,1.0,192.0
1037.25,45.0,51.0,0.25,1.0,192.0
1037.5,34.0,45.0,0.25,1.0,192.0
1037.75,46.0,52.0,0.25,1.0,192.0
1038.0,71.0,67.0,0.5,0.0,192.0
1038.25,46.0,52.0,0.25,1.0,192.0
1038.5,70.0,66.0,0.5,0.0,192.0
1038.75,46.0,52.0,0.25,1.0,192.0
1039.0,71.0,67.0,0.5,0.0,192.0
1039.25,46.0,52.0,0.25,1.0,192.0
1039.5,69.0,65.0,0.5,0.0,192.0
1039.75,46.0,52.0,0.25,1.0,192.0
1040.0,70.0,66.0,1.5,0.0,193.0
1041.5,72.0,67.0,0.5,0.0,193.0
1042.0,74.0,68.0,1.5,0.0,193.0
1043.5,75.0,69.0,0.5,0.0,193.0
1044.0,77.0,70.0,1.5,0.0,194.0
1045.5,79.0,71.0,0.5,0.0,194.0
1046.0,81.0,72.0,0.5,0.0,194.0
1046.5,82.0,73.0,0.5,0.0,194.0
1047.0,84.0,74.0,0.5,0.0,194.0
1047.5,86.0,75.0,0.5,0.0,194.0
1048.0,87.0,76.0,1.5,0.0,195.0
1049.5,86.0,75.0,0.5,0.0,195.0
1050.0,84.0,74.0,1.5,0.0,195.0
1051.5,82.0,73.0,0.5,0.0,195.0
1052.0,81.0,72.0,1.5,0.0,196.0
1053.5,79.0,71.0,0.5,0.0,196.0
1054.0,77.0,70.0,0.5,0.0,196.0
1054.5,75.0,69.0,0.5,0.0,196.0
1055.0,74.0,68.0,0.5,0.0,196.0
1055.5,72.0,67.0,0.5,0.0,196.0
1056.0,70.0,66.0,1.0,0.0,197.0
1057.0,69.0,65.0,0.25,0.0,197.0
1057.25,68.0,64.0,0.25,0.0,197.0
1057.5,69.0,65.0,0.25,0.0,197.0
1057.75,65.0,63.0,0.25,0.0,197.0
1058.0,70.0,66.0,1.0,0.0,197.0
1059.0,81.0,72.0,0.25,0.0,197.0
1059.25,80.0,71.0,0.25,0.0,197.0
1059.5,81.0,72.0,0.25,0.0,197.0
1059.75,77.0,70.0,0.25,0.0,197.0
1060.0,82.0,73.0,1.0,0.0,198.0
1062.0,81.0,72.0,1.0,0.0,198.0
1064.0,82.0,73.0,1.0,0.0,199.0
