onset_time,midi_note,morphetic_pitch_number,duration,staff_number,measure
1418.5,48.0,53.0,0.5,1.0,337.0
1419.0,58.0,59.0,1.5,1.0,338.0
1419.5,46.0,52.0,0.5,1.0,338.0
1420.0,46.0,52.0,0.5,1.0,338.0
1420.5,63.0,62.0,1.5,1.0,338.0
1421.0,46.0,52.0,0.5,1.0,338.0
1421.5,46.0,52.0,0.5,1.0,338.0
1422.0,62.0,61.0,1.0,1.0,339.0
1423.0,68.0,65.0,1.5,0.0,339.0
1424.5,65.0,63.0,0.5,0.0,339.0
1425.0,62.0,61.0,0.5,0.0,340.0
1426.0,80.0,72.0,0.5,0.0,340.0
1427.5,77.0,70.0,0.5,0.0,340.0
1428.0,74.0,68.0,0.5,0.0,340.0
1429.0,68.0,65.0,1.5,0.0,341.0
1430.5,65.0,63.0,0.5,0.0,341.0
1431.0,62.0,61.0,0.5,0.0,342.0
1432.0,83.0,74.0,0.5,0.0,342.0
1433.5,80.0,72.0,0.5,0.0,342.0
1434.0,77.0,70.0,0.5,0.0,343.0
1435.0,71.0,67.0,1.5,0.0,343.0
1436.5,68.0,65.0,0.5,0.0,343.0
1437.0,65.0,63.0,0.5,0.0,344.0
1438.0,71.0,67.0,1.5,0.0,344.0
1439.5,68.0,65.0,0.5,0.0,344.0
1440.0,65.0,63.0,0.5,0.0,345.0
1441.0,71.0,67.0,1.5,0.0,345.0
1442.5,70.0,66.0,0.5,0.0,345.0
1443.0,69.0,65.0,1.0,0.0,346.0
1444.0,69.0,65.0,1.5,0.0,346.0
1445.5,68.0,65.0,0.5,0.0,346.0
1446.0,67.0,64.0,0.5,0.0,347.0
1447.0,79.0,71.0,0.5,0.0,347.0
1447.5,67.0,64.0,1.0,0.0,347.0
1448.5,78.0,70.0,0.5,0.0,347.0
1449.0,77.0,70.0,0.5,0.0,348.0
1450.0,76.0,69.0,0.5,0.0,348.0
1451.5,75.0,69.0,0.5,0.0,348.0
1452.0,68.0,65.0,3.0,0.0,348.0
1455.0,74.0,68.0,3.0,0.0,350.0
1458.0,75.0,69.0,1.0,0.0,351.0
1458.5,51.0,55.0,0.5,1.0,351.0
1459.0,51.0,55.0,0.5,1.0,351.0
1459.5,51.0,55.0,0.5,1.0,351.0
1460.0,51.0,55.0,0.5,1.0,351.0
1460.5,51.0,55.0,0.5,1.0,351.0
1461.0,67.0,64.0,3.0,0.0,352.0
1461.5,51.0,55.0,0.5,1.0,352.0
1462.0,51.0,55.0,0.5,1.0,352.0
1462.5,51.0,55.0,0.5,1.0,352.0
1463.0,51.0,55.0,0.5,1.0,352.0
1463.5,51.0,55.0,0.5,1.0,352.0
1464.0,63.0,62.0,1.0,0.0,353.0
1464.5,51.0,55.0,0.5,1.0,353.0
1465.0,51.0,55.0,0.5,1.0,353.0
1465.5,51.0,55.0,0.5,1.0,353.0
1466.0,51.0,55.0,0.5,1.0,353.0
1466.5,51.0,55.0,0.5,1.0,353.0
1467.0,70.0,66.0,3.0,0.0,354.0
1467.5,51.0,55.0,0.5,1.0,354.0
1468.0,51.0,55.0,0.5,1.0,354.0
1468.5,51.0,55.0,0.5,1.0,354.0
1469.0,51.0,55.0,0.5,1.0,354.0
1469.5,51.0,55.0,0.5,1.0,354.0
1470.0,67.0,64.0,1.0,0.0,355.0
1470.25,51.0,55.0,0.25,1.0,355.0
1470.5,50.0,54.0,0.25,1.0,355.0
1470.75,51.0,55.0,0.25,1.0,355.0
1471.0,50.0,54.0,0.25,1.0,355.0
1471.25,51.0,55.0,0.25,1.0,355.0
1471.5,75.0,69.0,0.5,0.0,355.0
1471.75,51.0,55.0,0.25,1.0,355.0
1472.0,50.0,54.0,0.25,1.0,355.0
1472.25,51.0,55.0,0.25,1.0,355.0
1472.5,50.0,54.0,0.25,1.0,355.0
1472.75,51.0,55.0,0.25,1.0,355.0
1473.0,70.0,66.0,0.5,0.0,356.0
1473.25,51.0,55.0,0.25,1.0,356.0
1473.5,50.0,54.0,0.25,1.0,356.0
1473.75,51.0,55.0,0.25,1.0,356.0
1474.0,50.0,54.0,0.25,1.0,356.0
1474.25,51.0,55.0,0.25,1.0,356.0
1474.5,79.0,71.0,0.5,0.0,356.0
1474.75,51.0,55.0,0.25,1.0,356.0
1475.0,50.0,54.0,0.25,1.0,356.0
1475.25,51.0,55.0,0.25,1.0,356.0
1475.5,50.0,54.0,0.25,1.0,356.0
1475.75,51.0,55.0,0.25,1.0,356.0
1476.0,75.0,69.0,0.5,0.0,356.0
1476.25,51.0,55.0,0.25,1.0,357.0
1476.5,50.0,54.0,0.25,1.0,357.0
1476.75,51.0,55.0,0.25,1.0,357.0
1477.0,50.0,54.0,0.25,1.0,357.0
1477.25,51.0,55.0,0.25,1.0,357.0
1477.5,82.0,73.0,0.5,0.0,357.0
1477.75,51.0,55.0,0.25,1.0,357.0
1478.0,50.0,54.0,0.25,1.0,357.0
1478.25,51.0,55.0,0.25,1.0,357.0
1478.5,50.0,54.0,0.25,1.0,357.0
1478.75,51.0,55.0,0.25,1.0,357.0
1479.0,79.0,71.0,0.5,0.0,358.0
1479.25,51.0,55.0,0.25,1.0,358.0
1479.5,50.0,54.0,0.25,1.0,358.0
1479.75,51.0,55.0,0.25,1.0,358.0
1480.0,50.0,54.0,0.25,1.0,358.0
1480.25,51.0,55.0,0.25,1.0,358.0
1480.5,87.0,76.0,0.5,0.0,358.0
1480.75,51.0,55.0,0.25,1.0,358.0
1481.0,50.0,54.0,0.25,1.0,358.0
1481.25,51.0,55.0,0.25,1.0,358.0
1481.5,50.0,54.0,0.25,1.0,358.0
1481.75,51.0,55.0,0.25,1.0,358.0
1482.0,63.0,62.0,1.0,0.0,359.0
1483.5,62.0,61.0,1.0,0.0,359.0
1485.0,63.0,62.0,1.0,0.0,360.0
1486.5,86.0,75.0,0.5,0.0,360.0
1488.0,87.0,76.0,0.5,0.0,361.0
